1100.3955036174639,-164.8663786254288,-0.9235223893430929
4156.776592935052,-622.6489140925063,-0.8364271690189258
4128.928777760029,-618.5018685539125,-0.8433493104630737
3039.113211588855,-448.51378981139516,-2.7556124271598685
3950.6977142713076,-584.376819045709,-1.2140797143197841
4024.7504131133446,-588.5695482455101,-3.5062359298758015
3243.7763918930023,-476.22280987099793,-0.40653984933684556
2015.3018598337298,-293.52766632656835,-0.8573942275695168
3141.2008416554977,-454.11132163177496,-1.878922695177552
2679.079528289095,-382.87964886566436,-0.46007111362490316
4071.894149671811,-614.5251165175295,-5.0651481182747125
3303.3504098826547,-478.443824500192,-5.233703001958169
2605.699854640229,-395.15899382648325,15.842136687585478
3640.5474752497125,-550.56349240383,22.434357537111538
3133.8534737807327,-474.11862002943695,19.486422644886918
3642.3652510131,-552.5571322302563,23.48975088790819
3088.1676329959546,-466.92236032564574,20.28590192625777
3319.541816129729,-502.39915192308825,20.40619131248201
2769.8041386009095,-419.31875351658795,16.78317490766549
3981.441185552814,-600.1655005296675,24.15479336849796
2913.9761780619224,-438.6657034235781,18.733118224551998
2909.3548988516786,-437.57745084540716,18.758939754606605
3411.3905232786738,-514.092528662295,22.445429231667806
3482.120685598965,-525.1604654998845,21.59762437675768
2865.0304155990993,-432.24049948499095,18.02528396095581
3116.890614538157,-468.23082803061305,20.128076674312332
3687.5312436584877,-555.9422515876068,22.48736809744931
3952.8563290136394,-594.7213669507499,24.24818990194008
3321.7459529411567,-498.63147268424103,20.456332155353834
557.5879456063,-84.010727155272,3.5626491066737693
3641.169360519463,-546.7104885700464,23.001651456382348
2870.505933784518,-432.0341448709379,19.008041158288385
3139.512161094978,-472.4124678901413,19.706583619017024
3086.807662690905,-464.4620188041639,19.210291384302682
3773.247299969487,-562.5105594143761,22.950991646227333
4082.964939968477,-612.1310181650693,25.031982886780284
2599.535669770061,-387.91137087054227,16.082883739190358
2601.1473266032363,-387.7908090528818,16.184578553956086
3157.7016036386935,-473.47290797489654,20.023570507916023
3774.9501077971454,-563.0924082572814,23.05324271022396
2835.758741170038,-425.1681865157429,18.417912291818208
2936.0213643777615,-440.0686284720599,18.65332991294894
3450.4335846673525,-515.4368039035362,22.656065222393632
3196.6936405300094,-478.37651254618777,19.804482235107752
3416.7469912193906,-509.5980639326506,21.214599278059815
3117.082480951283,-467.4485807323941,19.64628255514789
2723.1617680821923,-407.3067534700488,16.603527741486534
3218.874771085962,-481.2495736467185,20.07819917051189
3088.831281020791,-460.4346664693872,19.862291493791822
2824.8830228595143,-421.28191383147134,18.219458786653004
3449.0825736308293,-515.7599435196607,22.609334455664833
3634.9391617347196,-541.273750327287,22.142253474544944
2726.2033857507286,-404.8049885839774,16.70764337114172
3038.371082142114,-449.6213217563838,18.757629728794765
3089.198505555058,-459.17941051174165,19.338719435218042
3190.9941917536435,-475.44831907296265,19.967328994869035
3226.7934790880895,-478.45620621824196,21.24617743051635
3629.685075742949,-538.513921024674,23.93960487313228
2593.0031836939943,-384.5524342881725,15.966920430687416
2608.268789488266,-387.5063619207431,16.37534164556357
2589.709047267977,-384.01308885516926,15.789504651144908
2591.469337028901,-383.9413041332614,16.234837833996878
3856.3547384859658,-569.1955860399972,23.400783749694583
2937.307287016741,-434.22783904903105,17.92842785393868
3769.0124697177803,-557.3915012472712,23.534699981276283
3476.6519140431433,-513.330246899333,21.8243579181538
2747.825077792376,-404.26408978734827,17.44510241405714
3285.8247044827185,-483.3450831426876,21.661070443886622
3168.1463872865384,-467.00515253270163,20.18807772146814
3465.0363383234853,-509.85170670487224,22.173645818899622
3549.3300780758855,-522.3282549705975,22.86740304786387
3434.4268758933945,-501.5808935179392,20.79764328582079
2786.7671756474097,-407.7758520586415,17.26219506855451
3566.751798319279,-520.5845803140343,22.09251561498045
3651.04827426164,-533.7106977724267,22.76297950783132
3640.999559527254,-532.0885996754495,23.851976627867735
3573.136042334565,-522.3928171468823,21.880048586428416
3472.130123078676,-506.7827564524772,21.70294311491056
3238.4359309245333,-474.24362372799175,20.83277381471642
3465.302042734706,-505.8868327652934,22.76003527823198
2846.0975576230735,-417.31136219645146,17.9468969448911
2393.450387675443,-350.939470281685,15.965907135799329
3563.7822530088606,-522.7953423384818,22.173723877585477
3574.109745478549,-522.5058645422367,22.482004256257447
3470.980902275337,-506.9058146495388,22.30289231222955
2577.575260061434,-378.52454022539047,16.499082470694397
2831.0242308648753,-414.3007544296523,17.25311539700751
3688.6141445175713,-536.6228042259967,22.655682750511126
3715.26911219649,-540.7032149443411,22.9922852913256
3161.6490330166384,-458.84380430864655,20.034670200424213
2682.933478839131,-389.25354595150606,16.564560367971957
2681.632195653997,-389.14312268617647,16.800479942997605
3016.3584247011827,-439.12297601399916,19.288980855621396
3471.226506079458,-506.51474273056726,22.81275695205176
2838.6484391652566,-413.7967768608066,17.725611759725286
3158.290186143698,-458.16216498570674,19.792999910063976
3484.355094544881,-505.97865116014475,22.07985841963091
4100.523432429008,-596.7085088898965,25.45100251115207
3496.055404811965,-506.87525096351237,22.305187903232593
3488.3197647341035,-506.5941651279765,22.587950217825295
3294.963121035197,-477.45333461910985,20.192909736130936
2638.823841037605,-381.4780286552706,17.432223599377703
2727.735160877428,-392.7101178098313,17.17749361566978
3863.669793675204,-558.4154395572419,24.82078886902558
2649.7676592949842,-381.5281486192754,17.29426719220316
3493.8319202737043,-503.01200003763915,23.092644807530267
2227.958656114646,-321.5459514613351,14.454141437092021
2624.0942390836776,-377.74319370645816,15.896444281073405
3808.5906962416484,-551.4185288529269,23.10163125306746
3487.2916552730503,-501.9237714652261,21.551848729823696
3199.14168060823,-461.26325877393856,19.985094729949164
3099.9916656991136,-449.1680463237633,19.480418220300354
2641.3524375975153,-381.4322438853675,16.599845544050705
2910.54568358169,-419.50419135829026,18.382067946211237
3155.6200851667777,-456.9510105896392,20.193247905565016
3474.2205819605388,-502.8155661268164,22.27038685530564
3791.6565751691223,-548.2857301813848,24.31627564687664
3163.8426635351143,-457.9516947696996,20.549402671334732
3437.486003264532,-495.7351263224597,21.640842862105924
3105.3466658992706,-449.5427686763538,19.830632650440783
3429.4776797511972,-495.80533819636076,21.709335166862786
3993.0424088640416,-574.5689208712575,25.976369568999182
3977.931984220486,-572.4874779817632,24.387078715483113
4100.78634648799,-591.0711514678814,24.880001951630007
1948.7291957083416,-280.44886014052605,11.996083213780539
2638.785904174754,-379.49517676366463,16.600988843912905
4049.8938219535025,-579.282422691247,24.55515702762758
3394.240787488632,-488.18816849769075,20.856460752228852
3127.5357437563757,-449.97160141516076,19.871863306374248
2825.619050218865,-406.16110017103665,17.12246119271749
3124.7068556703043,-444.88412961244086,18.902818030134053
2607.2900372898544,-370.9478978278746,16.08589704462758
4035.095850310831,-574.6635963671848,25.017641446594936
3993.228793932398,-569.4469916764608,25.04107621489803
3521.845405934583,-499.8055628711064,22.23237418963955
3694.1435509822763,-525.5920060837446,23.93318128739616
3089.180908421847,-440.0505177873192,20.157843054566715
3338.743724994081,-474.21229190180316,20.399004191113338
3522.1353644334768,-499.9119321013308,21.832255174382365
3280.0392478253943,-466.5675664706494,20.94873404491616
3524.7222357442474,-501.6830568586817,23.09563946425038
2902.054331739545,-412.57908719314526,17.69901242870652
4030.5219048482945,-574.3358901148196,25.57584439736276
2752.36981486438,-390.59794609785143,17.608419136809854
3128.869180435431,-446.1174988084352,20.499375216755926
4013.4280322551995,-573.0629323066817,25.273800552682225
2612.2886941485735,-369.37820999393955,16.209762695744086
2902.3718490997408,-410.06639196348647,17.880523179801102
3776.444815553459,-532.5091683925349,24.39342173189461
3691.0454598011074,-523.4102790510225,22.62906758999228
3356.1417340108123,-473.9061815696299,20.780889263895
2898.396037087899,-409.15690913038094,18.382637581047327
2896.023988013189,-409.9877200586792,17.98251521877116
3124.159358689157,-442.90928215242764,19.516388311715207
3529.6210237603477,-498.6650775029459,22.625280636786375
2873.054388978531,-403.01856023565813,17.45372978937708
3438.387431215816,-482.0552505420262,22.235083530932744
3445.553476932088,-484.76100040369386,22.342095097803238
3441.781028984668,-483.48841808936004,22.60893029753015
2894.9592325391504,-406.70026205719887,19.209853382263244
3439.3233314929003,-482.37987878410684,22.519159878238025
3211.3043926770033,-449.0711435885538,19.44905620829955
3352.2513771850586,-469.02346188548455,20.340129350343698
2714.7562084091064,-381.07268413916444,17.08993082032745
3325.009756862764,-466.6025427614838,21.552663047968974
3649.6682473612664,-512.0985979160654,24.254099981899905
3323.808855224262,-465.83539701459495,20.61125848445683
3440.8435606958656,-482.06648420482236,22.0526201080177
3547.4526884794127,-499.0973803382208,22.734151656644254
3406.235238139401,-478.8836801544535,21.453897600859193
3331.2486262073317,-468.890923901885,21.715476598335453
3647.425696053392,-511.2295924601472,22.960610454926393
3601.5063326841664,-505.5837445148935,23.22141192178092
3413.5419361502395,-477.03511647681904,22.37637563550917
3777.4433085720043,-527.9433208950139,24.632174581242182
3468.8693854465932,-525.3603294471718,17.53175378703986
3471.030482091565,-525.0121689978938,18.47248021588395
2733.7388498334353,-413.97989444070964,14.966583870260347
2732.3199213698194,-413.3928251619039,15.964428641401366
3323.2411054786426,-502.9174933558663,19.97176996457654
3732.8080755045225,-564.1423077694132,20.669410779073683
2572.470964833964,-388.67767068077495,13.052677482301881
3735.4289852145384,-565.2726271375183,20.952765571009582
3275.446871937534,-496.6413458133007,18.39663687660628
2727.4943488828158,-412.322854709969,15.326294908825941
2719.665799983596,-411.9099422639458,16.22371062238998
3478.059609983584,-525.7916039230691,20.78561065033393
3408.517918006666,-516.7811897565113,17.67878647822788
3407.93321757241,-515.0899444897698,20.54566297943558
3274.999569591197,-495.7239340204108,16.942587116605303
2723.6813002950485,-412.22538037645944,14.724008257943607
2721.432381329969,-411.78589478604977,15.942136388059234
3475.164244146081,-525.4140785430668,20.659401010010153
2720.305501307664,-411.40752687644834,16.199484735838567
3462.492284891702,-524.2276099836132,18.532501756373765
3628.377503894092,-548.1445845683377,20.347854844456055
3277.855651174069,-497.0007257635537,16.712669947832147
3627.3170246070254,-548.9816206397392,20.4858129953883
2380.2624134335156,-360.1380728152574,13.933913573326942
3039.9992656425075,-457.3027957547108,15.693938557710487
3737.4710751115354,-563.3712461985135,19.43912890091343
2722.718262426924,-408.60182723779087,15.899948335200381
3738.0148254673763,-561.3249229593076,22.211099412450746
3135.8065043293773,-472.80190948229347,15.910291345021228
3685.041619879974,-553.5805719185752,19.161265591405222
1911.029144751072,-287.5252601905143,10.028029751346114
2697.046537111714,-404.8122922028217,15.53189726819849
3264.578418105413,-491.04862965648977,17.95926388962922
3135.690106125179,-472.88958788721,16.715272957322
3687.32112987419,-554.9891468757904,20.48652633758375
3683.2271825597068,-554.6326339213676,20.538490603211073
3640.216319751758,-546.4959299282771,21.011431142853773
2858.2398879838115,-429.03613952615467,16.778152177557278
3321.7819606960556,-499.55164273256395,19.73850261523671
2939.520999059904,-442.8317616792306,16.781009929317737
3277.896789434845,-492.2609886873429,19.281556132737986
3136.1269460964477,-473.15028150192,16.90171240058307
3323.158565568857,-499.7586657201467,19.31316030156072
2187.014841969035,-329.0645000348716,12.858573751193616
3320.585652345001,-500.3419580174361,20.044554777908402
2722.983024294873,-410.82180435905684,14.504395020925656
3686.791338228686,-554.2171636491951,20.359983047631886
3738.403629816252,-562.5722926519658,21.17855717178577
3265.1007938236025,-490.3055412753029,19.308613625041637
3320.1464420088087,-499.1142807323733,20.0307982156662
3270.7893056363055,-491.5999030722029,17.51020918688634
3624.5871589222943,-547.3500359864148,20.13579237412691
3728.3950432540655,-562.0737065152193,21.503534750148145
2881.7147891317536,-433.1178565457918,14.797831794382967
3684.8493298332082,-554.5954052680169,21.534820648676245
3983.869888250594,-594.0570175861222,20.12364450076509
3961.6234913908083,-591.1920982095417,20.095721806799858
3731.349544219042,-559.7892907838431,19.401483966386966
3213.0730633364788,-478.8429058138723,17.584615344558728
3686.0867513906737,-551.6523261935273,20.689553386706592
3228.2923154290447,-481.8246585199915,18.683628967737576
3351.5662378936827,-501.2196620078181,19.645308936782
3638.8882936067134,-543.99003156336,21.347682938044176
3445.268343982737,-515.707219297645,20.731452854056407
3781.458875258843,-566.3472652294457,20.009260805868355
3216.613509497,-479.3739802350106,17.034853009881807
3178.4116721605883,-474.05953735982627,17.375942661348375
3084.500042702313,-461.95582192623266,17.04496196394056
3449.791511641758,-514.9174062122116,19.57839516982013
2698.3592640374263,-404.71991109417075,15.34820962357844
3686.692915876398,-551.9700076286033,20.227155965374273
3808.409364179548,-568.2681962874025,19.19911244735815
3397.259240386435,-509.2854126178415,17.330835537259716
3085.9630547378,-461.1551169162367,16.57793541023915
3721.6177092590156,-556.3123827640025,20.854576843329667
3087.216995165767,-460.04917622115835,17.457648260928995
3685.8359713875006,-551.02024092134,21.041714355750756
2884.6757749010494,-430.41872323615263,16.10860097191248
3213.4296052356694,-481.81971502342543,18.6157338615852
3733.0444222576034,-559.0729406788847,19.670015870635947
2719.283954920694,-407.5667017069443,14.455081518678515
3725.2880240587765,-558.9065144514485,19.927515532160836
3471.3723104370806,-518.3045572214045,20.85227807854093
3085.026166898622,-460.24394180647107,15.985876451652318
3986.849409621818,-596.2768526436206,22.272565270043614
2936.695310193874,-434.884266371064,14.956543002803368
3224.592201102376,-480.4013924122461,17.84314887207449
3158.330553029163,-469.0180206071017,18.00532312190241
3112.049421655463,-461.31251822828904,17.90124419009712
4049.447205878276,-602.0223174679365,23.315313598567574
3775.42758773651,-560.3146255384089,22.091764475301506
3645.7732962249124,-539.8707759941876,21.383677893050038
